b'RT @redyadiv_: kegiatan selama ppkm 6 minggu: https://t.co/xDOICRliOn'
b'Para Mafia obat di masa PPKM Darurat harus diberantas. \nVaksin Pelajar Aman https://t.co/HBQxDIZPuP'
b'RT @tirta_hudhi: Ppkm hanya efektif jika yg terdampak ditanggung juga kebutuhannya\n\nTerutama warga yg penghasilannya harian\n\nKarena, mau se\xe2\x80\xa6'
b'Pjabat enak-enak manfatkan masa PPKM dgn santai dan nonton sinetron dirumah. \n\nRakyat kecil  lagi megap-megap  cari\xe2\x80\xa6 https://t.co/l40ynqprtl'
b'RT @swastiacintya: itu Wedding sama Event Organizer yg selama PPKM belum bisa gerak mending digandeng atau bikin proposal aja buat ngehandl\xe2\x80\xa6'
b'RT @iamvsmymind: PPKM \nPemuda\nPemudi\nKekurangan\nMoney\n\nSituation for now'
b'RT @ceritatehfidy: Soalnya udah kesel, muak, sedih lihat keadaan. Ppkm lah psbb lah gajelas bgt. Beberapa daerah jadi kota mati krena lampu\xe2\x80\xa6'
"b'RT @channiefy_: please help rt \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\n\nhalo maaf banget aku tiba"" balik, semenjak ppkm ini, ekonomi keluarga aku semakin menurun :(( , jadinya\xe2\x80\xa6'"
b'RT @kafiradikalis: ...Tragis banget.\n\nDi warungnya terpajang spanduk besar @Jokowi menandakan orang ini cebong.\n\nTapi hari2 ini dia terkena\xe2\x80\xa6'
b'RT @DevitaYani_Y: Bagi mereka yang melanggar pelaksana PPKM darurat dapat dikenakan sanksi pidana sesuai dengan UU yang berlaku, Karena tid\xe2\x80\xa6'
b'RT @cybsquad_: pedagang kecil banyak yg terdampak selama PPKM darurat ini. lu asik makan gaji bulanan dan banyak fasilitas @mohmahfudmd htt\xe2\x80\xa6'
b'RT @BentengSumbar: Pendakwah Yahya Waloni Sebut PPKM Strategi Komunis, FH: Memang Sampah - https://t.co/u5APPIwdTg'
b'RT @kokokruncy_: Perempuan Pembuat Kamu Mendesah (PPKM) Part 3 :\n@NayraNyunyu \n@cute_chantika \n@Winaanastasya17 \n@AnesaPutri10 \n@Lena_Lena_\xe2\x80\xa6'
b'Tahun 2019, 700 lebih Petugas KPPS Wafat.\n\nTahun 2021, 60.000 lebih Rakyat Wafat.\n\nSementara pemberlakuan PPKM memb\xe2\x80\xa6 https://t.co/fcnDxrZDhS'
b'RT @TaufikDamas: Beberapa hari yang lalu saya membatalkan tugas khutbah Idul Adha. Kemarin ada lagi yang minta saya jadi khotib Idul Adha.\xe2\x80\xa6'
b'06.58 : RT @TMCPoldaMetro : Polri Sat Lantas Jakpus melaksanakan pengaturan pagi dan Pembatasan Mobilitas &amp
b'RT @humaskabklaten: Bagaimana kita harus menyambut Idul Adha di masa PPKM Darurat dan ditengah kasus Covid-19 yang masih tinggi ?\n\nBerikut\xe2\x80\xa6'
b'RT @PartaiSocmed: Seorang Luhut ditunjuk memimpin PPKM, itu saja logikanya sudah acakadut. Menkomarves jelas prioritasnya bukan kesehatan d\xe2\x80\xa6'
b'Rakyat tidak punya pilihan lain utk hidup, ditekan..ditekan..akhirnya melawan, rakyat perlu jaminan sosial dalam pp\xe2\x80\xa6 https://t.co/NsZL4bVFC7'
b'RT @ainunnajib: pengetatan + ditanggung = Karantina Wilayah\n\nNama PPKM justru supaya tidak perlu menanggung hiks https://t.co/BYmLP3KU0s'
b'RT @republikaonline: TKA China masih berdatangan di tengah pemberlakuan PPKM Darurat  https://t.co/ptJl7dyaa1'
b'Para Mafia obat di masa PPKM Darurat harus diberantas. \nVaksin Pelajar Aman https://t.co/kukRZZnELe'
b'RT @praburevolusi: Sy setuju dgn idenya @tirta_hudhi. Drpd PPKM setengah setengah dan hasilnya juga akan setengah2, lebih baik dibalik appr\xe2\x80\xa6'
b'PPKM MENGHANCURKAN SEMUA PLAN EKONOMI SAYA! Tekan semene PAHAM po rak? https://t.co/jfarmK3CK1'
b'RT @raanthena: iya sih hak orang mau ngetweet apa, tapi aku rasa ini situasinya kurang pas. Bayangin Indonesia lagi kacau, kasian banyak pe\xe2\x80\xa6'
b'RT @muannas_alaidid: Yahya waloni capek klo dikomentarin terus, levelnya sdh memecah belah langsung tangkap aja \xe2\x81\xa6@DivHumas_Polri\xe2\x81\xa9\n\nSebut PP\xe2\x80\xa6'
b'07.00 WIB #Tol_Japek Cikarang Barat KM 30 - KM 31 arah Cikampek PADAT, DIBERLAKUKAN penyekatan PPKM Darurat. 
b'RT @tribunjogja: PPKM Darurat, KSPSI DIY : Bagaimana Imun Mau Naik, Buruh Makan Kerupuk https://t.co/SkJTEHuSGP via @tribunjogja'
b'Kekeliruan @jokowi menjadikan Luhut sebagai Kordinator PPKM. \nLuhut itu @kemenkomarves, kan nggak nyambung. Maka wa\xe2\x80\xa6 https://t.co/BTtV7VtLzQ'
b'PPKM ??? https://t.co/X15CQuN3T3'
b'RT @HukumDan: Rakyat lagi susah cari sesuap nasi, di uber, di buru di gebukin gak boleh jualan dia mah se bacot\xc2\xb2nya cerita asyik memuaskan\xe2\x80\xa6'
b'RT @catatankaqihati: Negeri ini sedang berjuang melawan pandemi. Pemerintah dan selurug rekawab dn nakes sedang bergelut agar kopit tidak m\xe2\x80\xa6'
b'@gkduluuuu Bukannya masi ppkm'
b'RT @aespafess_: /ae/ ppkm : pengen peluk kim minjeong\xf0\x9f\xa4\xad https://t.co/E90FhqVOFT'
b'Promo Khusus Hampers Birdnest Sarang Walet Dollarnest di Masa PPKM\n\nPPKM? Pilih Promo yang kamu mau!\n\nBagaimana kab\xe2\x80\xa6 https://t.co/VQRaNLPyR9'
b'@rwiibow @Wulanps51383893 @tirta_hudhi Tutup spbu yg kerja d lapangan kurir gojek gmna kcuali pemerintahboake uu ka\xe2\x80\xa6 https://t.co/jbYt89z0gA'
b'RT @DimaseLagie: Selamat buat Sumbar, akhirnya pecah rekor kasus Kovid. \n\n\xe2\x96\xa0 Sudahlah Ndhrun, patuhi saja aturan PPKM, taat Prokes. Jgn ngey\xe2\x80\xa6'
b'@iqbalNerazzurri @Sofy_Beeeeee Aku di kabari teman. Selama ppkm katanya angka kehamilan meningkat. Terus aku bilg i\xe2\x80\xa6 https://t.co/IYvyi6Qbzu'
b'RT @islamidotco: Masjid Ditutup, Pasar Dibuka Masa PPKM? Ustadz Das\xe2\x80\x99ad Latif: Semua Fungsi Masjid Bisa Dipindahkan ke Rumah, Tapi Fungsi Pa\xe2\x80\xa6'
b'RT @kompascom: Asep, pelanggar PPKM Darurat memilih dipenjara tiga hari ketimbang bayar denda Rp 5 juta ke negara. https://t.co/XYnCDyIWgo'
b'RT @tirta_hudhi: Saya yakin semua nakes tau problem ini. \n\nKalo teriak ppkm, harus teriak juga, kebutuhan warga yg terdampak: di urus\n\nKalo\xe2\x80\xa6'
b'RT @KetumProDEMnew: Saya pun tegaskan kesungguhan @mohmahfudmd tangani Covid-19. Karena bisa nonton sinetron saat PPKM Darurat. https://t.c\xe2\x80\xa6'
b'RT @Dennysiregar7: Maaf ya, temanku yang hari ini minta bantuan uang utk bayar token listrik karena seharian gak dapat penumpang di jalan a\xe2\x80\xa6'
b'PPKM memberi kesempatan kepada saya utk menonton sinetron tingkah pejabat wakanda.\nAsyik jg sih. Tapi pemahaman mrk\xe2\x80\xa6 https://t.co/a1flVAo4MT'
b'@KompasTV Kalao pemerintah berniat mau menghancurkan ekonomi rakyat, perpanjang terus PPKM'
b'@Al_Mksn Terus lawan Rakyat Di PPKM warga cina bebas masuk'
b'RT @kennol61: Bukti apalagi yang dibutuhkan oleh negara, pemerintah cq @DivHumas_Polri @BNPB_Indonesia @KemenkesRI  untuk membawa walonti i\xe2\x80\xa6'
b'ppkm trus https://t.co/n4riL33cD2'
b'RT @yudhi_winarno: Pak @mohmahfudmd  , demi Allah saya iri dengan masa PPKM yang bisa Bapak jalani. tp bersyukur atas kebijakan PPKM mata s\xe2\x80\xa6'
b'RT @NS_Indah79: Mensos Risma Arahkan Jajarannya Untuk Perluas Dapur Umum\n\nMenteri Sosial Tri Rismaharini mengarahkan jajarannya untuk kemun\xe2\x80\xa6'
b'Sampai kapan ppkm? https://t.co/U0a8pGgRWm'
"b""Alhamdulillah ibu dan mas nasi kuning sudah jualan lagi\nSemoga ppkm ga diperpanjang biar mereka2 ini bisa makan :'("""
b'@mdewipuspita Emang uda paling bener ngelamar kerja jadi pejabat! Bebas no ppkm \xf0\x9f\xa4\xa3'
b'RT @LaporCovid: Selamat pagi!\nSudah 14 hari PPKM Darurat. Testing naik, kasus positif juga. Eh, tapi positivity rate di atas 30 persen! Art\xe2\x80\xa6'
b'RT @CNNIndonesia: Mahfud Asyik Nonton Sinetron Ikatan Cinta saat PPKM Darurat https://t.co/UNFwRejfSp'
b'RT @jansen_jsp: PPKM memberi kesempatan kpd sy nonton serial sinetron TERKENDALI. Asyik jg sih, meski agak muter-muter. Tp pemahaman penuli\xe2\x80\xa6'
b'RT @AndiKhomeini: Saya? Psbb? Ppkm? Mana sempat nonton sinetron \xf0\x9f\x98\x85\xf0\x9f\x98\x84 Covid19 nya kemaren 54k, hari ini 56k. Cmiiw. Yang ada udah overwhelmed.\xe2\x80\xa6'
b'Para Mafia obat di masa PPKM harus diberantas. \nVaksin Pelajar Aman https://t.co/CzTfLrvlhW'
b'RT @titaniawindi: PPKM 6 Minggu\n\nMe: https://t.co/LFL151TmYR'
b'@6undul0h @TofaTofa_id Alih alih PPKM itu program pemerintah keinginan masyarakat malah menjadi program pemerintah\xe2\x80\xa6 https://t.co/jhAIVIc0Gj'
b'PPKM, plonga plongo kangen massingkae \xf0\x9f\xa4\xa3 https://t.co/10fb1me2kq'
b'@PutraWadapi Padahal selama PPKM ini banyak kejadian2 yg bersinggungan dengan hukum. Knp gak ngasih concern sm hal\xe2\x80\xa6 https://t.co/5cHfFcs7VF'
b'RT @veaadeeana: Pak...bijaklah dikit.\nKenikmatan ppkm yg sedang Anda nikmati,adalah musibah utk rakyat yg TDK dpt makan hr ini.\nEmpati nya\xe2\x80\xa6'
b'RT @Catatan_ali7: PPKM DARURAT itu LOCKDOWN versi Negara MISKIN Yang gak mau keluar uang untuk RAKYATNYA'
b'@SuryoWi57951879 Ic lahi kagak ada ppkm bang, g kenal covid juga di sinetronnya...'
b'@mohmahfudmd TNI dan Polri sudah mengambil langkah Persuasif dalam menyikapi PPKM di Lapangan...Karena setiap Perat\xe2\x80\xa6 https://t.co/KBRCE8QDL8'
b'RT @kebijakananies_: Anies Siapkan Rp623 Miliar, Warga DKI Siap-siap Dapat BST Rp600 Ribu Selama PPKM Darurat\nhttps://t.co/czg4xJauMC\n\nHal\xe2\x80\xa6'
b'RT @s4ng_pn4kLuk: Kalau razia sudah dijalankan dan orang2 lg sholatpun terusir...sementara selama PPKM orang2 caina dibiarkan pada datang m\xe2\x80\xa6'
b'@jowoshitpost @neebbles wkwkwkkw ppkm ga berlaku buat yg lagi bucin'
b'RT @jawafess: PPKM lur https://t.co/vluVJsf5UR'
b'Personel Dishub Depok dalam rangka pelaksanaan PPKM di stasiun Depok Lama.. https://t.co/drAmFlpf3D'
"b'Disuruh prokes 5 M gk mau,mengeluh PPKM tp kl beli rokok,makan"",quota,nongkrong"",sok tajir dpn selingkuhan doyan ap\xe2\x80\xa6 https://t.co/LwN13nGoQa'"
b'RT @dr_tompi: PPKM darurat ini GAK ENAK, tp apakah ada cara lebih baik? Gak usah ngebahas yg lalu, coba kita renungkan KONDISI saat ini kl\xe2\x80\xa6'
b'@liputan6dotcom Bebas melanggar PPKM..jualan gak boleh lalu ngater2 boleh..eaa'
b'RT @Gemacan213: CARA PALING GOBLOK PEMERINTAH menerapkan PPKM...dan YG DITUGASKAN GA PAKE OTAK KEMANUSIAAN \xe2\x80\xbc\xef\xb8\x8fWNA  CHINA lo ELUS ,tapi lo ma\xe2\x80\xa6'
b'@ceritatehfidy kalo aku jd pejabat yg walau dengan PPKM gaji dan tunjangan2ku tetap mengalir lancar keknya bakal ma\xe2\x80\xa6 https://t.co/ej2biOaSr6'
b'RT @tubirfess: 2beer! udah harga mahal, rakyat kebawah ga boleh kemana-mana. kalau buka warung dijarah. tapi kalau nurutin PPKM ga dapat du\xe2\x80\xa6'
b'hai min @mandiricare sya mau buka rekening mandiri, tapi diproses secara online bisa ngga?mengingat skrg sedang ppkm'
b'@sygfess Ga kmn2 soalnya ppkm'
b'RT @JukiHoki: gue percaya PPKM adalah jalan yang tepat mengurangi penyebaran virus Corona. Tapi kalau lawannya adalah rakyat yang lapar, ya\xe2\x80\xa6'
b'RT @MuhammadiyinGL: PPKM memberi kesempatan kpd nahdliyin menikmati jadi Muhammadiyin. Asyik jg sih, meski awalnya mungkin agak canggung. T\xe2\x80\xa6'
b'RT @afrkml: @ustadchen Lockdown total sejawa bali\nPpkm darurat di luar jawa bali\nLalu pemerintah membiayai kebutuhan pokok masyarakat selam\xe2\x80\xa6'
b'RT @nksthi: Ga kerasa ya 4 hari lagi PPKM Darurat selesai. \xf0\x9f\x98\x8a'
b'RT @One1Read: *KAPAL CHINA MASUK KE PULAU 9 SUMATRA UTARA. DIUSIR OLEH RAKYAT PULAU 9* Ne baru benar kl mau lockdown pintu masuk negara hrs\xe2\x80\xa6'
b'RT @fadlizon: Mahfud MD Cerita Keseruan Nonton Sinetron Ikatan Cinta Di Masa PPKM, Fadli Zon: Begini Jadinya Tak Dipimpin Presiden https://\xe2\x80\xa6'
b'Ini Satpol-PP lagi PPKM gini malah kek anjing yang ga dikasi tulang sama majikannya'
b'RT @DiantyYasmin3: Uang Warga Jabar Habis Rp5 Triliun, Ridwan Kamil Sebut Tak Sanggup Beri Bansos Selama PPKM Darurat\nKmrn yg demo2 knp dib\xe2\x80\xa6'
b'RT @Mdy_Asmara1701: Rakyat dikurung,\nNggak boleh kemana-mana,\nKebutuhan hidup nggak dipenuhi....\n\nSementara ada Menteri pelesiran, anak Men\xe2\x80\xa6'
b'Para guru besar itu rata2 tidak paham realitas dilapangan pak @jokowi \nPak Luhut turunlah kelapangan, lihat realita\xe2\x80\xa6 https://t.co/DF1QQah7Ju'
b'@LimaDasarr @pinkiniknip @txtdrpemerintah Ibarat keramaian itu buntut ular, dan pedagang adalah kepalanya\nKalo kita\xe2\x80\xa6 https://t.co/0mqzN0ujh6'
b'@tiwi_lestari @capekgw1 @jefrinaldi @dr_tompi ga sadar tuh dia. \n\nYg penting potong gaji,titik.\n\nKenapa ga ada yg b\xe2\x80\xa6 https://t.co/M0ZdiDMgpj'
b'RT @andibachtiar: Di masa depan soal sejarah kira2 pertanyannya \n1. Apa singkatan dari PPKM?\n2. Siapakah musisi paling aktif membuktikan co\xe2\x80\xa6'
b'RT @naevizs: Orang-orang gak masalah kalau ppkm lagi asalkan duit kebutuhan sehari-hari terpenuhi njr.....\n\nTapi kalau ada duit kebutuhan s\xe2\x80\xa6'
b'@HukumDan Contoh pejabat negara yg tak pantas ditiru ! Sempatnya mikirin sinetron disaat rakyatnya kena ppkm'
b'RT @Kemenag_RI: Pada saat pemberlakuan PPKM Darurat, peribadatan di tempat ibadah (semua agama) ditiadakan sementara. Kegiatan peribadatan\xe2\x80\xa6'
b'@IvoneHall @TehKitaAja Apalagi situasi ppkm gini dijamin lebih bringas \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xad\xf0\x9f\x99\x88,'
b'RT @nomu_lonely: @AREAJULID Gara-gara dia se-Indonesia jadi susah. Gara-gara dia ppkm jadi beneran kerasa berat karena gada pendapatan. Gar\xe2\x80\xa6'
b'PPKM = Pagi Pagi Kok Mules'
b'RT @Quvvatt: @Taufiq_PD_DKI Bikin pernyataan masa inkubasi varian delta 21 hari\ndapat darimana opung ini angka 21? \n\nMungkin maksudnya, aga\xe2\x80\xa6'
b'RT @dishub_aceh: Kebijakan ini merupakan hasil koordinasi antara Dinas Perhubungan Aceh, Polda Aceh, Polres Kota Banda Aceh, Satgas #COVID1\xe2\x80\xa6'
b'@berkarbonara @TirtoID Bisa jadi sebelum ppkm banyak OTG ya. Terus ppkm, makin kuat penularan ke keluarga krn intens di rumah.'
b'@jokowi Bapak presiden yang terhormat,katanya pancasila harga mati,trus keadilan sosial bagi seluruh rakyat,itu lar\xe2\x80\xa6 https://t.co/2L22Wb9dXy'
b'RT @magdonaIds: ppkm 
b'RT @Ndons_Back: Ya dikit lagi \n\nRatusan Pemuda Diringkus Polisi, Usai Rusuh Menolak PPKM Darurat di Kota Pasuruan\nhttps://t.co/Dmf7jQtHVc'
b'RT @MuhadklyAcho: Itu pejabat yang kemarin pulang dari luar negeri trus nolak karantina, dipenjara di mana ya?  https://t.co/88poLCv8Sz'
b'Pagi pagi baca berita, berita covid dah pasti lagi rame, menteri yg bilang nya covid terkendali skr jadi tidak terk\xe2\x80\xa6 https://t.co/KuQ0rchsdx'
b'RT @Yabsarpote: PPKM mau diperpanjang 6 minggu. Negara ga mau jamin kebutuhan harian rakyat &amp
b'@ELFARAFM @Pandutndut @ferryroelz ga mau lagi PPKM takut di gebrak satpol pp ,request #KalauBosan by Lyodra. thx ka\xe2\x80\xa6 https://t.co/Oro8KVYDEB'
b'Beberapa kota mulai demo...atas berlakunya ppkm...semoga ini awal kebangkitan rakyat...'
b'@mohmahfudmd Pak, Anda boleh saja mengilustrasikan pehamaman hukm dr sebuah sintron. Tp apakah pantas pejabat negar\xe2\x80\xa6 https://t.co/bXpMmAs9fJ'
b'RT @AlghifAqsa: Mantep Bang @mohmahfudmd Gimana evaluasi penegakan hukum terkait PPKM? Tajam ke bawah, tumpul ke atas. Menindas ke bawah, m\xe2\x80\xa6'
b'Negeri yang Aneh, apa beda nya Lock Down dengan PSBB dan PPKM.\nBeda nama tapi fungsi nya sama Hokage muncul lah'
b'RT @QaillaAsyiqah: Yg ini Aksi hari ini, ratusan pemuda warga Pasuruan Aksi Tolak PPKM.. JaTim (15/Juli/2021)\n\n\xf0\x9f\x8e\xa5 https://t.co/al7ivPovvm ht\xe2\x80\xa6'
b'@mohmahfudmd Pejabat Bisa duduk santai menikmati PPKM  sambil nonton sinetron,sementara itu diujung dunia lain RAKY\xe2\x80\xa6 https://t.co/UiAfInrXn9'
b'Taati Prokes dan PPKM Tekan Penyebaran Covid-19 https://t.co/UFyapLJPwE'
"b'RT @Penyair_Berdiri: ""Tidak sempurna Iman Seseorang kecuali dia berharap kebaikan yang sama didirinya ada pada orang lain""\n\n#StopBuatKerumu\xe2\x80\xa6'"
b'@kompascom Ppkm bangke'
b'Masa PPKM kabarnya akan diperpanjang. Sebagai freelance, saya harus mengatur ulang keuangan lagi. Pastinya dana dar\xe2\x80\xa6 https://t.co/779z7b2D6j'
"b'RT @usaisudahhh: maaf pak izin bertanya afakah yg dimaksud PPKM ini ""PUKUL PUKUL KE MASYARAKAT""?'"
b'@mohmahfudmd PPKM memberi kesempatan kpd sy untuk menonton serial berita Ikatan Pandemi. Serem juga sih, meski kebijakan juga muter-muter.'
b'Luhut Bicara soal Perpanjangan PPKM Darurat serta Skenario Terburuk jika Kasus Covid Tembus 100 Ribu\n \nhttps://t.co/aq9aFXjZ0a'
b'RT @Hilmi28: Sy minta maaf kpd seluruh rakyat terutama pedagang kecil yg trdmpak slma PPKM darurat ini. Skrg sy instruksikan semua aparat u\xe2\x80\xa6'
b'#SuratEdaranMenag\nSurat edaran Menteri Agama @gusyaqut no. 17 tahun 2021 tentang\nPeniadaan Sementara Peribadatan di\xe2\x80\xa6 https://t.co/oAQfYF4wMg'
b'@detikcom Lah, jadi kemarin keputusan PPKM darurat tidak melibatkan ahli epidemi?'
b'@curlynotion @aan__ @sociotalker Betul kak, rs langsung seperti ketakutan dan cepat cepat suruh kk saya ttd daan se\xe2\x80\xa6 https://t.co/LmGW2ha18T'
b'@tirta_hudhi Sebenernya menurut undang-undang ada kewajiban pemerintah gak sih guna mengcover kebutuhan mereka yang\xe2\x80\xa6 https://t.co/Vzcn6tKdK4'
b'RT @Bismillove: Kalo kamu lagi butuh hiburan chat aku aja, WhatsApp aku lagi gk ppkm kok.'
b'RT @Ndrews110611: Varian Delta ini gk bsa dilawan dengan LD, PPKM atau nama lainnya. \nCuma bsa dilawan dengan VAKSINASI. \nKasus eropa sanga\xe2\x80\xa6'
b'Sementara...orang bertahan dari PPKM.Gue bertahan dari pengen gelut sama sekolah anak2 gue.Ciaaaaaaaattttttt'
b'RT @QaillaAsyiqah: Alerta \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\nSedang Berlangsung~ Aksi dari Mahasiswa IAIN Ambon Menolak PPKM &amp
b'RT @detikcom: Polisi telah memeriksa 6 saksi terkait kasus okunum Satpol PP Gowa memukul pasutri Nurhalim alias Ivan (24) dan Amriana (34)\xe2\x80\xa6'
b'RT @SaveMoslem1: Satu pulau Madura *menolak PPKM* kompak, semangat ... ? https://t.co/kr41jcO14I'
b'@SINDOnews Orang gaji bulanan dukung2 aja PPKM diperpanjang,\nGimana yg gaji harian? Uda dapat bantuan sosial belum'
b'@medisal24jam \nKeberhasilan PPKM udha nyampek mana yah?'
b'RT @UyokBack: Dgn keadaan yg entah sudah seperti apa di akar rumput akibat pandemi dan pemberlakuan PPKM, ada pejabat yg ngetwit spt ini..\xe2\x80\xa6'
b'Bbrp kali banyak temen2 yg ngajak diskusi ttg ppkm, covid, dan segala perintilannya.\n\nWkwkwk\n\nYa Allah, tolong jaga\xe2\x80\xa6 https://t.co/jhTTMCDbZ9'
b'PPKM tinggal 4 hari lagi ni gaes\n\nYuhuuuuuuu'
b'RT @AndiAndis6: @mohmahfudmd Ppkm membuat mayoritas sodara sebangsa kita tidak memiliki kesempatan sedikit pun untuk berpikir nonton sinetr\xe2\x80\xa6'
b'logikanya, org tdk akan mau mendatangi tempat yg ada penyakitnya. ini para TKA asal China berduyun\xc2\xb2 masuk Indonesia\xe2\x80\xa6 https://t.co/9XdPvh5ktp'
"b'@YanHarahap Padahal uang bayar spp dan sks anak-anak harus jalan terus.. Nggak ada tuh ""PPKM Biaya Pendidikan"".. Co\xe2\x80\xa6 https://t.co/bBWEpkiLRE'"
b'RT @barbwiegirl: \xe2\x9e\xb3 remake yuk abis ppkm? https://t.co/Ilp6MTNGcC'
b'RT @aMrazing: PPKM. Pelan-Pelan Kita Modar.'
b'RT @Kanseulir: Gerak-gerik Kamu Dipantau Luhut saat PPKM Darurat\n\nAMPUN BANG JAGOOOOO\n\xf0\x9f\x98\x81\xf0\x9f\x98\x81\n\n#JokowiTamat\n\nhttps://t.co/bCorLNjjXj'
b'RT @irsmm_id: Penurunan Jumlah Kendaraan Menurut Pemantauan Pintu Tol Kalikangkung Sebesar \xc2\xb155% Saat PPKM Darurat \n\nKombes Pol. Drs. Agus S\xe2\x80\xa6'
b'@mohmahfudmd Bisa2 nya bapak santai nonton sinetron pada saat ppkm smentara rakyat sbgian nganggur, kelaparan, mati... \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb'
b'RT @EdiMahaMG: mungkin banyak rakyat yg blm makan seharian, atau bahkan 2hari, mungkin juga listrik rumahnya mati sudah beberapa hari, lalu\xe2\x80\xa6'
b'RT @pln_jabar: Selanjutnya PLN memohon Dukungan dan Doa seluruh Masyarakat  Jawa Barat agar kelistrikan tetap Handal selama PPKM agar dapat\xe2\x80\xa6'
b'06.53 Polri Sat Lantas Jakpus melaksanakan pengaturan pagi dan Pembatasan Mobilitas &amp
b'RT @__4Lf4th112ad7a: Pabrik Honda Karawang Langgar PPKM cuma di denda 15jt,\nTukang Bubur di denda 5jt,\nIBHRS melanggar Prokes denda nya 50j\xe2\x80\xa6'
b'PPKM pagi pagi kangen marklee'
b'RT @AriefRohman_838: Bismillah.... \nHari ini kita memberikan bantuan sembako dari Beras Cadangan Pangan Pemkab kepada 600 PKL terdampak PPK\xe2\x80\xa6'
b'RT @zarazettirazr: terpidana ringan dengan vonis kurungan 3 hari diplontos kepalanya dan masuk ke Lapas Napi kriminal \xf0\x9f\xa4\xa2\n https://t.co/LyXUk\xe2\x80\xa6'
b'RT @simfoni_swasta: PPKM itu dilakukan karena sudah banyak kasus Covid-19 dan makin banyak korban.\n\nJadi bukan gara-gara PPKM makanya naik\xe2\x80\xa6'
b'RT @SupirPete2: PPKM: Pamong Praja Kok Mukul :('
b'@mohmahfudmd Memang enak ya pak ppkm bagi kaum atas ppkm merenungi sinetron, rakyat kecil merenungi nasib anak mere\xe2\x80\xa6 https://t.co/xlDm8kBDpE'
b'@mohmahfudmd Tanpa logistik, rakyat tak bs berpikir logis: tak keluar rumah slm ppkm. Dan gonta ganti istilah agar\xe2\x80\xa6 https://t.co/dAkvIqvaMw'
b'RT @KopiMurtad: Sekedar saran,  jadi kepada petugas penertiban PPKM Darurat. Jika melakukan swiping para penjual kaki lima di pinggiran jal\xe2\x80\xa6'
b'Terbaru, Syarat Naik Pesawat Lion Air Group Selama PPKM Darurat -... - telusur https://t.co/xL18pRKCVP'
b'Mahfud MD: PPKM Memberikan Kesempatan Saya Nonton Serial Ikatan Cinta\n\nhttps://t.co/zELe2XvIDq'
b'PPKM\n pelan pelan ku merindukanmu'
b'@putraaaa____ Emang mau kmnaa?? Lagi PPkM \xf0\x9f\x98\x80'
b'RT @lodyandrian: Buat temen-temen pekerja yang dirumahkan tanpa gaji / PHK dan butuh dukungan finansial selama PPKM. Kalian bisa mendaftar\xe2\x80\xa6'
b'Ternyata pandemi tertangani dengan baik, buktinya mentri nya aja lagi santai menikmati ppkm ,\nTRAGIS https://t.co/V2cecmrIyc'
b'RT @proalmafm: #ShockingMorning is back buat memeriahkan pagi hari kamu,lagu lagu favorite kamu siap diputarkan yuk request.\ndimasa PPKM in\xe2\x80\xa6'
